timestamp,open,close,low,high,daily_return_pct
2025-02-18,95441.7673844734,95393.9051177534,95393.9051177534,95441.7673844734,-0.05014813538311014
2025-02-19,95348.91946883083,95353.0970022422,95144.31336299382,95353.0970022422,0.004381311749135364
2025-02-20,95478.4976570329,96069.7575709298,95358.98439104029,96126.316466368,0.6192597583811521
2025-02-21,95998.93599751152,94432.5132893428,94432.5132893428,96225.12239761613,-1.6317084058195541
2025-02-22,94432.5132893428,94326.08669469508,94299.19220613636,94432.5132893428,-0.11270122009949812
2025-02-23,94364.57159293778,94078.15979072003,94078.15979072003,94400.58881088693,-0.3035162427836191
2025-02-24,94489.26093012368,96724.1413621576,94442.17685727376,96724.1413621576,2.365221624166014
2025-02-25,96957.77996315427,97114.94457206671,96957.77996315427,97583.94741393736,0.1620959235784536
2025-02-26,97044.11172702086,96401.64266100417,96401.64266100417,97136.5695869602,-0.6620381747878934
2025-02-27,96702.2456695989,96531.78590835746,96328.20217015308,97208.8880529907,-0.1762728053119278
2025-02-28,94586.27946293696,97009.10584166904,94305.7227703118,97074.0948371964,2.561498763339598
2025-03-01,97351.15064538206,98020.76878143108,97106.25649825904,98020.76878143108,0.6878379265266243
2025-03-02,97863.42897422622,100142.4189699005,97863.42897422622,100142.4189699005,2.328745292865708
2025-03-03,99266.1445201964,102589.45690307564,98508.5053134631,102589.45690307564,3.3478809909889273
2025-03-04,100316.95186625049,99601.94439771835,99601.94439771835,100363.368146559,-0.7127483991792638
2025-03-05,99717.46514257576,100024.63253866907,98951.56847293038,100024.63253866907,0.3080377099980769
2025-03-06,100803.6946146831,99498.4613465199,98411.23211435546,100803.6946146831,-1.294826814783312
2025-03-07,95997.75997897956,96142.59456534062,95997.75997897956,96171.4495697538,0.15087288119304265
2025-03-08,96142.59456534062,96278.52631735,96089.58795019337,96411.70307154069,0.14138556653680023
2025-03-09,96190.65469869191,92956.17929573852,92956.17929573852,96190.65469869191,-3.3625671985340833
2025-03-10,93988.42467645908,92995.43976921974,92995.43976921974,94208.10727716048,-1.0564970214763547
2025-03-11,93475.6301769918,95614.17621977776,93475.6301769918,95743.8103420241,2.2878113137474676
2025-03-12,94957.73626491312,95103.30256574666,94707.59027726676,95201.27654210383,0.15329588357859691
2025-03-13,94992.7330935978,93661.95474016754,93276.16256698992,94992.7330935978,-1.4009264815225575
2025-03-14,94223.5691998082,96163.06327795504,94223.5691998082,96534.53982639442,2.0583958924693224
2025-03-15,96446.31379721448,96364.74084436853,96072.92773383764,96446.31379721448,-0.08457861128571276
2025-03-16,96361.37289180174,95357.83719478831,95258.91072363222,96361.37289180174,-1.0414294305875482
2025-03-17,96225.6927848519,96497.21136253302,96093.04557259384,96875.34887560012,0.2821684830975446
2025-03-18,95793.154556459,95155.40043495304,94547.67725818243,95810.53368542636,-0.6657616866872051
2025-03-19,95155.40043495304,96146.00598075525,95155.40043495304,96146.00598075525,1.0410397531555482
2025-03-20,95800.36140479216,95310.64685330832,95310.64685330832,95800.36140479216,-0.5111823633050849
2025-03-21,95207.30056087257,95475.36579074216,95207.30056087257,95501.76742349046,0.2815595319795916
2025-03-22,95453.06693098784,95489.21032908204,95450.7052110822,95489.21032908204,0.03786509879282196
2025-03-23,95454.14753232212,95404.26999721004,95404.26999721004,95454.14753232212,-0.052252873658731325
2025-03-24,95524.56806406812,95964.25531695684,95524.56806406812,96422.97183599754,0.46028708823244724
2025-03-25,95366.20224081288,95535.7115709958,95331.24366665228,95886.77707054158,0.17774570675981316
2025-03-26,95535.7115709958,95670.5267088743,95184.46615697329,95670.5267088743,0.14111491468644655
2025-03-27,96082.58626207264,95646.50574298047,95646.50574298047,96082.58626207264,-0.4538600968782447
2025-03-28,95760.64338017492,96801.52033345004,95760.64338017492,96801.52033345004,1.0869569340117957
2025-03-29,96754.2592244712,95595.97119806102,95498.00176969595,96754.2592244712,-1.1971442246515918
2025-03-30,95243.7877665595,95028.6271293208,95028.6271293208,95243.7877665595,-0.2259051663989431
2025-03-31,94690.52956959364,95000.54101201236,94690.52956959364,95499.30299991903,0.32739434854556215
2025-04-01,95319.72134255368,97332.30963053826,95319.72134255368,97332.30963053826,2.111408069219878
2025-04-02,97119.91492421304,96615.58844556232,96615.58844556232,97119.91492421304,-0.5192822492114724
2025-04-03,96927.19795615066,97420.43044064783,96760.76716872616,97420.43044064783,0.5088690222122327
2025-04-04,97184.65186401876,96771.93106845923,96732.79358239177,97882.54937217456,-0.42467692958040315
2025-04-05,96741.571609554,96775.919553991,96167.84244704193,96775.919553991,0.03550484436580792
2025-04-06,96649.0623199995,95563.33296557124,95563.33296557124,96649.0623199995,-1.1233728795355225
2025-04-07,95306.53159496209,98163.58856837518,93712.64244358487,98163.58856837518,2.997755689562953
2025-04-08,99025.36549165436,97271.61063506387,97271.61063506387,99120.69897385722,-1.771015787604735
2025-04-09,96425.8002489757,103309.60776677728,96425.8002489757,103309.60776677728,7.138968512604804
2025-04-10,102730.07847303127,101433.51673839826,101271.52171841558,102792.60062776122,-1.2621052703404523
2025-04-11,102494.67960324496,105169.86917407694,102494.67960324496,105636.3160571276,2.610076524154814
2025-04-12,105078.07102868994,104804.89259523049,104804.89259523049,105078.07102868994,-0.2599766352628152
2025-04-13,104804.89259523049,104857.274051423,104804.89259523049,104857.274051423,0.04997997220874684
2025-04-14,104553.42882920752,104386.66988184163,104386.66988184163,104553.42882920752,-0.15949639264178916
2025-04-15,104061.43290169883,104174.602175922,104029.78588333362,104174.602175922,0.10875236969885016
2025-04-16,104182.54979342024,103562.42891675745,103562.42891675745,104182.54979342024,-0.5952252828255955
2025-04-17,103491.05168091736,104130.1268493728,103491.05168091736,104130.1268493728,0.617517319686578
2025-04-18,104029.61932248832,103809.2191157072,103809.2191157072,104029.61932248832,-0.21186293693711278
2025-04-19,103970.47517289026,104094.1497281427,103970.47517289026,104135.99260339704,0.11895161106725283
2025-04-20,104032.05573607291,104745.80113387576,104032.05573607291,104745.80113387576,0.6860821818359675
2025-04-21,105412.0485892329,105508.38372486446,105356.49614197062,105972.78504710885,0.09138911245996084
2025-04-22,106050.14878775684,110506.27174984904,106050.14878775684,110506.27174984904,4.201901659761398
2025-04-23,110277.26437178662,110462.97267273856,110277.26437178662,111092.77666474704,0.16840125841881548
2025-04-24,110462.97267273856,109946.61369588863,109946.61369588863,110462.97267273856,-0.46744982898451193
2025-04-25,110181.0904020212,109296.85400178342,109296.85400178342,110181.0904020212,-0.8025300866159935
2025-04-26,109352.99186297148,109346.0129058171,109011.558512361,109352.99186297148,-0.006382045004427184
2025-04-27,108968.79001560042,108690.75892905824,108690.75892905824,108968.79001560042,-0.25514744772551223
2025-04-28,108621.3162195228,108514.39471638968,107860.29721657588,108621.3162195228,-0.09843510174102343
2025-04-29,108308.19120700506,108070.37902143267,108070.37902143267,108682.26552210664,-0.21956989856646292
2025-04-30,108526.69336494272,107268.6653872788,107268.6653872788,108610.31268103932,-1.1591876050563443
2025-05-01,107479.53385500723,107192.8027778476,107192.8027778476,107479.53385500723,-0.266777373212701
2025-05-02,107537.666177485,107416.57291684346,107123.02022086774,107660.36809802512,-0.11260543858343519
2025-05-03,107108.37586868754,106845.2212976919,106845.2212976919,107159.40921719428,-0.24569000216964065
2025-05-04,106775.549682774,107094.52124651687,106552.87232308857,107094.52124651687,0.29873090299279426
2025-05-05,107195.77810010088,106886.63160115556,106876.55412982112,107312.24869800152,-0.28839428606659556
2025-05-06,107006.2597741634,109597.8527151946,107006.2597741634,109597.8527151946,2.4219077897879693
2025-05-07,110053.07708571602,110004.89814170384,109528.74370197611,110053.07708571602,-0.04377791633636274
2025-05-08,111208.23831763674,111961.23488780996,111208.23831763674,111961.23488780996,0.6771050252792232
2025-05-09,111691.23467840164,111806.86272143316,111691.23467840164,112079.9307913232,0.10352472453587502
2025-05-10,111806.86272143316,112110.10548802283,111568.17922031548,112110.10548802283,0.27122017308114366
2025-05-11,111845.07325833356,111885.79772289556,111644.9092829109,112057.09904208498,0.036411496166599555
2025-05-12,111877.36194095058,111804.1055874411,111804.1055874411,112210.60190435106,-0.0654791570328106
2025-05-13,112273.15613075031,111010.19981459044,111010.19981459044,112273.15613075031,-1.1248960657069929
2025-05-14,111010.19981459044,110908.85523083786,110854.13892555457,111055.27914638472,-0.09129303786664655
2025-05-15,110665.45758174898,111393.54677487788,109901.6387076619,111393.54677487788,0.6579191095749559
2025-05-16,111587.01905973544,111163.20467423883,111163.20467423883,111711.12482001429,-0.3798061719613832
2025-05-17,111196.6061637914,110709.32743005652,110709.32743005652,111196.6061637914,-0.4382136744507381
2025-05-18,110660.43114486024,110201.85084438432,110201.85084438432,110660.43114486024,-0.4144031391632774
2025-05-19,110201.85084438432,110528.19547704844,110201.85084438432,110528.19547704844,0.2961335314821234
2025-05-20,110588.28106109991,111234.61931353496,110181.31094578528,111234.61931353496,0.5844545608570728
2025-05-21,111198.75038311162,113340.82796763327,111066.94548345794,113340.82796763327,1.9263504105411
2025-05-22,114896.83444164864,114953.15543615202,114319.87591517552,114953.15543615202,0.04901875215022056
2025-05-23,115101.13004758002,116337.2928192957,115101.13004758002,116337.2928192957,1.0739797004640117
2025-05-24,116337.2928192957,116248.41844855963,115784.9756377807,116337.2928192957,-0.0763937071099896
2025-05-25,116142.33780106304,115846.00426807896,115846.00426807896,116504.97012360704,-0.2551468642655208
2025-05-26,115644.91914180492,115252.45692981409,115087.24800031808,115644.91914180492,-0.33936831371691456
2025-05-27,114962.65818739343,114988.721682632,114962.65818739343,115624.38721065783,0.02267127052340001
2025-05-28,114906.87832318596,113455.91310564788,113455.91310564788,114913.38058621711,-1.2627313862422662
2025-05-29,113266.55453310034,114555.91359287742,112874.29422317632,114555.91359287742,1.1383404969736999
2025-05-30,114680.2540367489,113693.71942521,113568.54946304622,114680.2540367489,-0.8602480172591576
2025-05-31,113459.44454539932,113306.99642598914,113306.99642598914,113459.44454539932,-0.1343635340548377
2025-06-01,113306.99642598914,114141.82919661248,113240.80909003103,114141.82919661248,0.736788368729413
2025-06-02,113618.98136143976,114275.7292519616,113109.34135485592,114275.7292519616,0.578026560925271
2025-06-03,114020.12911193432,113507.89383185736,113507.89383185736,114020.12911193432,-0.4492498684807611
2025-06-04,113525.1339686944,113070.82968154736,113070.82968154736,113525.1339686944,-0.40017947679525934
2025-06-05,113263.35431722194,112379.35658446728,112379.35658446728,113263.35431722194,-0.7804799161066689
2025-06-06,112676.5031370931,112865.64606460017,112642.45850300694,112887.22187648766,0.16786368252565964
2025-06-07,112677.57980675422,112808.6910080479,112643.40613232787,112903.12876454796,0.11635961787477278
2025-06-08,112767.01626354588,113152.53346924717,112741.25077240774,113209.47563319452,0.34187053845629034
2025-06-09,113152.53346924717,113907.77637855876,113079.65276347856,113907.77637855876,0.6674555895090473
2025-06-10,113691.14561660864,113384.46397349826,113384.46397349826,113691.14561660864,-0.26974980456664355
2025-06-11,113349.19474571044,113561.74493112054,113220.70056268704,113561.74493112054,0.18751803741257067
2025-06-12,113803.63961854884,114438.27619112466,113803.63961854884,114438.27619112466,0.5576592934136482
2025-06-13,114776.7886036624,113955.91758435188,113955.91758435188,114917.5122667902,-0.7151890458837351
2025-06-14,114584.47926524252,114620.42636046896,114584.47926524252,114714.69992294244,0.03137169663547379
2025-06-15,114620.42636046896,114506.6654940814,114506.6654940814,114732.87336034531,-0.09925008133349067
2025-06-16,114608.01450915993,114985.56956728557,114608.01450915993,115103.740558001,0.3294316368210648
2025-06-17,115206.19641574413,113555.03395210805,113550.7001471905,115206.19641574413,-1.4332236589753689
2025-06-18,113352.18402690633,113447.98461015632,113352.18402690633,113796.20541224806,0.08451586890223517
2025-06-19,113381.02572967336,113524.3967716475,113381.02572967336,113702.84109043628,0.1264506482027805
2025-06-20,113542.0465843728,112348.67988880354,112348.67988880354,113542.0465843728,-1.05103504073486
2025-06-21,112219.85844575122,112464.60888001665,112093.52890518976,112464.60888001665,0.218099040272568
2025-06-22,112345.43380850906,112819.75367418963,112228.38182800432,113502.011774501,0.42219772499969555
2025-06-23,112748.16200660124,112625.94573104018,112492.91402427564,112748.16200660124,-0.10839757685265905
2025-06-24,112452.36437557868,113003.24552402552,112452.36437557868,113003.24552402552,0.4898795605639439
2025-06-25,113080.17624644992,113532.83105336,113080.17624644992,113590.17664761272,0.4002954557866589
2025-06-26,113664.8254520894,113380.47376069118,113380.47376069118,113664.8254520894,-0.2501668306507665
2025-06-27,113543.29136236112,113102.0555299898,113102.0555299898,113543.29136236112,-0.38860581464312816
2025-06-28,113025.40732315578,112742.5710033536,112742.5710033536,113025.40732315578,-0.25024136298267274
2025-06-29,112742.5710033536,112747.4145021264,112742.5710033536,113247.05766949146,0.0042960691154059205
2025-06-30,112670.78070600246,112716.72881464328,112530.01731863414,112716.72881464328,0.040780855828725926
2025-07-01,112569.31460989818,111646.1896701478,111427.80397458289,112569.31460989818,-0.8200502445532498
2025-07-02,112017.11278555912,114375.49495662372,112017.11278555912,115125.9853501757,2.1053766807750174
2025-07-03,114195.3593293064,115052.0122827109,114195.3593293064,115234.29985380902,0.7501644186206802
2025-07-04,114735.22822531316,113064.2582258183,113064.2582258183,114735.22822531316,-1.4563704847594505
2025-07-05,113064.2582258183,113016.72807783156,113016.72807783156,113064.2582258183,-0.04203817256891451
2025-07-06,113066.41604990298,112758.88321611586,112758.88321611586,113069.1444900106,-0.2719930855961561
2025-07-07,112666.04440878078,112656.5090950124,112548.20199268172,112766.7505630305,-0.008463342987163891
2025-07-08,112468.05161421496,113002.04049932456,112468.05161421496,113002.04049932456,0.47479162077179726
2025-07-09,112714.27982234884,114524.39649009866,112714.27982234884,114524.39649009866,1.6059337562221776
2025-07-10,114524.39649009866,117011.17813994415,114443.9883957096,117011.17813994415,2.171399043399891
2025-07-11,117466.46769458434,117259.33001473076,117259.33001473076,117967.61544646176,-0.17633771059851755
2025-07-12,117152.11608318018,117255.01421018578,117141.61143298144,117352.90154808995,0.0878329222261165
2025-07-13,117159.32168845087,116826.71497536956,116826.71497536956,117159.32168845087,-0.28389265855071066
2025-07-14,116671.43831519064,115013.6505650512,115013.6505650512,116671.43831519064,-1.420902813986824
2025-07-15,115753.76245205836,116565.73374730306,115753.76245205836,116565.73374730306,0.701464279038877
2025-07-16,116583.60857184498,115170.56400927268,115170.56400927268,116583.60857184498,-1.2120439398661254
2025-07-17,115113.09802857813,114754.99710073227,114692.51203353016,115180.62401509944,-0.311086170017727
2025-07-18,115322.57676821628,114002.22702057484,113675.28822553228,115322.57676821628,-1.1449187007806616
2025-07-19,114248.91877792277,114095.67771906948,114095.67771906948,114248.91877792277,-0.13412911079810907
2025-07-20,113989.1622799613,114195.2231509876,113781.64904869375,114195.2231509876,0.18077233563680295
2025-07-21,113863.75723379813,113117.433428931,112819.73691543618,113863.75723379813,-0.6554533444164123
2025-07-22,113040.61714575518,114612.39034902774,113040.61714575518,114612.39034902774,1.3904499488408772
2025-07-23,113834.21515744552,113679.70548484246,113679.70548484246,113834.21515744552,-0.13573218947340315
2025-07-24,113754.72729621604,113493.78312611111,113493.78312611111,113782.15696580612,-0.22939193500541855
2025-07-25,112900.11277328328,111721.89723837769,111721.89723837769,112900.11277328328,-1.0435911054150981
2025-07-26,111662.7298416218,111662.7298416218,111662.7298416218,111662.7298416218,0.0
2025-07-27,111662.7298416218,111984.46800183214,111599.15793166304,111984.46800183214,0.2881338837646963
2025-07-28,111941.12983077957,111556.8950476198,111556.8950476198,111941.12983077957,-0.34324719050148333
2025-07-29,111885.47724703987,111749.31192400608,111749.31192400608,111943.948536803,-0.12170062315876029
2025-07-30,111653.9074415824,112515.41211112367,111653.9074415824,112515.41211112367,0.7715848816057136
2025-07-31,112943.87689398447,110871.09719314534,110871.09719314534,113081.08756008765,-1.835229813108652
2025-08-01,110871.09719314534,110463.83375018384,110463.83375018384,110916.59593410738,-0.3673305787278536
2025-08-02,110610.14639320114,109893.4038066776,109828.41613704886,110633.0495353256,-0.6479899086071494
2025-08-03,110098.37704484566,110367.22450765088,110098.37704484566,110444.64354682797,0.24418839770519174
2025-08-04,110367.22450765088,110525.32520751152,110260.7890370994,110525.32520751152,0.14324968355952095
2025-08-05,110135.28233663828,109667.2238298826,109482.67636848132,110416.80618544867,-0.42498507002054486
2025-08-06,109372.0499475166,109576.1153432235,109372.0499475166,109718.4830123271,0.18657910846950898
2025-08-07,109746.08414177838,109702.53150758802,109702.53150758802,109746.08414177838,-0.03968490951722359
2025-08-08,109464.55529579452,109546.5446159898,109448.92127032737,109546.5446159898,0.07490033643651195
2025-08-09,109468.0211498302,109582.21202328426,109400.35609125294,109582.21202328426,0.104314367113445
2025-08-10,109201.8606995547,109242.9906633398,109201.8606995547,109361.83904111107,0.03766416022732422
2025-08-11,109242.9906633398,108395.6559894374,108395.6559894374,109242.9906633398,-0.7756421430402671
2025-08-12,108443.82798436392,108284.67341248548,108284.67341248548,108480.31376028647,-0.14676222228283686
2025-08-13,108251.0892589523,107799.52132709406,107799.52132709406,108251.0892589523,-0.41714862635517935
2025-08-14,107776.59689881664,107114.43706127071,107015.08807161592,107776.59689881664,-0.6143818385429101
2025-08-15,107082.28155798024,107704.57810959598,107042.29939659178,107704.57810959598,0.5811386744489555
2025-08-16,107747.7367781092,107825.9459094743,107687.68732406964,107830.51123936218,0.07258540522865342
2025-08-17,107770.6569882942,107740.46548357424,107658.22016002622,107854.70360283124,-0.028014587238933686
2025-08-18,107458.12054229905,107708.60139803856,107351.2936346961,107730.31237011233,0.23309625598832984
2025-08-19,107312.3202015792,106759.44587892298,106759.44587892298,107312.3202015792,-0.5152011638716592
2025-08-20,107071.77069570392,106522.63401084657,106522.63401084657,107137.98847238522,-0.5128678467623216
2025-08-21,106333.31877789792,105294.00004114505,105293.4426547884,106333.31877789792,-0.9774158736865268
2025-08-22,105294.75975786016,105867.2622191562,105088.08706030152,105867.2622191562,0.543714105633164
